id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254961413812035585,1254961413812035585,1588041091000,2020-04-27,23:31:31,-0300,1016127275484569600,anajacopettii,anja clara,,Bolsonaro tem medo da história #historiaeprofissao,pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/Anajacopettii/status/1254961413812035585,False,,0,,,,,,,"[{'user_id': '1016127275484569600', 'username': 'Anajacopettii'}]",,,,
1254960709835935746,1254960709835935746,1588040923000,2020-04-27,23:28:43,-0300,1016127275484569600,anajacopettii,anja clara,,"Meu ódio pelo filho da puta desgraçado do @jairbolsonaro só aumenta 
#historiaeprofissao  pic.twitter.com/BMhInFbdPG",pt,['jairbolsonaro'],[],['https://pbs.twimg.com/media/EWqEHLeWoAA9qVe.jpg'],1,0,3,['#historiaeprofissao'],[],https://twitter.com/Anajacopettii/status/1254960709835935746,False,,0,,,,,,,"[{'user_id': '1016127275484569600', 'username': 'Anajacopettii'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1254958080208572417,1254958080208572417,1588040296000,2020-04-27,23:18:16,-0300,1128796491013939200,arianehistoria,Fingindo normalidade 🚩🏡 🏴,,"#historiaeprofissao por favor assinem a petição para apoiar o projeto de lei que regulamenta a profissão de historiador 
 https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia …",pt,[],['https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia'],[],0,1,0,['#historiaeprofissao'],[],https://twitter.com/arianehistoria/status/1254958080208572417,False,,0,,,,,,,"[{'user_id': '1128796491013939200', 'username': 'arianehistoria'}]",,,,
1254955665669476352,1254955665669476352,1588039721000,2020-04-27,23:08:41,-0300,2974172273,laysntos,𝕝𝕒𝕪 𝕕𝕖 ℂ𝕠𝕡𝕒𝕤 👑,,"eu não vi ninguém comentando sobre isso, mas foi uma noticia que me deixou mal o dia todo! História já é um curso q não tem sido muito valorizado no Brasil e agora o babaca do presidente quer acabar com a profissão de Historiador! assina essa petição pf! #HistóriaÉProfissão!!!  https://twitter.com/ANPUH/status/1254922721588383746 …",pt,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/laysntos/status/1254955665669476352,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '2974172273', 'username': 'laysntos'}]",,,,
1254955426648653826,1254955426648653826,1588039664000,2020-04-27,23:07:44,-0300,237995254,alexservuscris,Alex da Costa Silva,,"Historiador é Profissão, vamos lutar por nosso direito. 
#historiaeprofissao
O Presidente ""mito que mente"", não gosta do Historiadores formados nas UNIVERSIDADE, porque somos que buscamos trazer consciência aos cidadãos.
  https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia …",pt,[],['https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/alexservuscris/status/1254955426648653826,False,,0,,,,,,,"[{'user_id': '237995254', 'username': 'alexservuscris'}]",,,,
1254952343394811905,1254952343394811905,1588038929000,2020-04-27,22:55:29,-0300,1049359926164959234,ruanes9,Ruan ☂︎,,"Estudar 4 anos pra ter um hobby
#historiaeprofissao  https://twitter.com/g1/status/1254935332950286341 …",pt,[],['https://twitter.com/g1/status/1254935332950286341'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/Ruanes9/status/1254952343394811905,False,https://twitter.com/g1/status/1254935332950286341,0,,,,,,,"[{'user_id': '1049359926164959234', 'username': 'Ruanes9'}]",,,,
1254949565805006856,1254949565805006856,1588038266000,2020-04-27,22:44:26,-0300,1195512512860631041,soofianassif,So eu,,#historiaeprofissao  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],1,0,1,['#historiaeprofissao'],[],https://twitter.com/soofianassif/status/1254949565805006856,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1195512512860631041', 'username': 'soofianassif'}]",,,,
1254949396388724737,1254949396388724737,1588038226000,2020-04-27,22:43:46,-0300,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"Ótimo texto, resistente e combativo!
#historiaeprofissao  https://twitter.com/valdei/status/1254888383018668034 …",pt,[],['https://twitter.com/valdei/status/1254888383018668034'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/RaylaneMarques6/status/1254949396388724737,False,https://twitter.com/valdei/status/1254888383018668034,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}]",,,,
1254949173771763712,1254949173771763712,1588038173000,2020-04-27,22:42:53,-0300,4846579660,eltongosilva,Elton Silva,,"Levando em consideração todos os prós e contras, legítimos em uma democracia, temos a certeza que o PR não utilizou nenhum dos princípios democráticos e republicanos para vetar INTEGRALMENTE o PL 368/2009, uma vez que esse veto parece uma retaliação à classe! #historiaeprofissao",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/eltongosilva/status/1254949173771763712,False,,0,,,,,,,"[{'user_id': '4846579660', 'username': 'eltongosilva'}]",,,,
1254949152745828352,1254949152745828352,1588038168000,2020-04-27,22:42:48,-0300,986807275812777984,laurindoob,Laurindo🙏🏻,,#historiaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,2,['#historiaéprofissão'],[],https://twitter.com/laurindoob/status/1254949152745828352,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '986807275812777984', 'username': 'laurindoob'}]",,,,
1215094309801742336,1215094309801742336,1578536033000,2020-01-08,23:13:53,-0300,150136103,danielchayau,Author,,Check out the Audio Book Elven Magic on Audible https://www.audible.com/pd/Elven-Magic-Book-1-2-3-and-4-Audiobook/B078WHKMN3?qid=1578536018&sr=1-1&pf_rd_p=e81b7c27-6880-467a-b5a7-13cef5d729fe&pf_rd_r=8HSZQ1NAT7REM0S4K01V&ref=a_search_c3_lProduct_1_1 …,en,[],['https://www.audible.com/pd/Elven-Magic-Book-1-2-3-and-4-Audiobook/B078WHKMN3?qid=1578536018&sr=1-1&pf_rd_p=e81b7c27-6880-467a-b5a7-13cef5d729fe&pf_rd_r=8HSZQ1NAT7REM0S4K01V&ref=a_search_c3_lProduct_1_1'],[],9,31,224,[],[],https://twitter.com/danielchayau/status/1215094309801742336,False,,0,,,,,,,"[{'user_id': '150136103', 'username': 'danielchayau'}]",,,,
1254947082873589763,1254947082873589763,1588037675000,2020-04-27,22:34:35,-0300,1221901764473106433,gabileticia_m,gabizera,,"Bolsonaro faz tanta merda que eu já nem me surpreendo mais!
#historiaeprofissao",pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/gabileticia_m/status/1254947082873589763,False,,0,,,,,,,"[{'user_id': '1221901764473106433', 'username': 'gabileticia_m'}]",,,,
1254946543746023426,1254946543746023426,1588037546000,2020-04-27,22:32:26,-0300,710153008647163904,larissa_badin,A filha do Badin 🇦🇹🧣,,"#Historiaéprofissão 
Incrível o quão poderosa ela é que alguns a temem...",pt,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/larissa_badin/status/1254946543746023426,False,,0,,,,,,,"[{'user_id': '710153008647163904', 'username': 'larissa_badin'}]",,,,
1254946173888192518,1254946173888192518,1588037458000,2020-04-27,22:30:58,-0300,1176545085221232640,jojo_vict,tô emocionado,,"E eu que nem entrei no mercado de trabalho e já n tenho profissão:(
#historiaeprofissao",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/jojo_vict/status/1254946173888192518,False,,0,,,,,,,"[{'user_id': '1176545085221232640', 'username': 'jojo_vict'}]",,,,
1254945410315059201,1254944864053202946,1588037276000,2020-04-27,22:27:56,-0300,228482775,perfectforkill,João 🇧🇷,,"Não dava pra esperar outra atitude de alguém que defende a ditadura militar, estamos perdidos e mal representados #historiaeprofissao",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/PerfectForKill/status/1254945410315059201,False,,0,,,,,,,"[{'user_id': '228482775', 'username': 'PerfectForKill'}]",,,,
1254943445640196100,1254943445640196100,1588036807000,2020-04-27,22:20:07,-0300,4846579660,eltongosilva,Elton Silva,,#historiaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/eltongosilva/status/1254943445640196100,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '4846579660', 'username': 'eltongosilva'}]",,,,
1254940061570936835,1254940061570936835,1588036000000,2020-04-27,22:06:40,-0300,1182616964,nyelyjade,Helicarla Morais,,#HistoriaÉProfissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/Nyelyjade/status/1254940061570936835,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1182616964', 'username': 'Nyelyjade'}]",,,,
1254939796365082625,1254939796365082625,1588035937000,2020-04-27,22:05:37,-0300,1214252036776026115,forabosonaro,dani,,"Eu estou desidratada de tanto que já vomitei após cada pronunciamento ou ato desse governo. Simplesmente não aguento mais tanto lixo
#historiaeprofissao",pt,[],[],[],0,0,5,['#historiaeprofissao'],[],https://twitter.com/forabosonaro/status/1254939796365082625,False,,0,,,,,,,"[{'user_id': '1214252036776026115', 'username': 'forabosonaro'}]",,,,
1254939226661163008,1254939226661163008,1588035801000,2020-04-27,22:03:21,-0300,159142049,kellykeikokoti,kelly keiko koti dia,,#historiaeprofissao,und,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/kellykeikokoti/status/1254939226661163008,False,,0,,,,,,,"[{'user_id': '159142049', 'username': 'kellykeikokoti'}]",,,,
1254938859072360454,1254938859072360454,1588035714000,2020-04-27,22:01:54,-0300,1225830471726194688,marciammmotta,Márcia Motta,,"Bolsonaro tem medo da História 
#históriaéprofissão",pt,[],[],[],2,9,34,['#históriaéprofissão'],[],https://twitter.com/MarciaMMMotta/status/1254938859072360454,False,,0,,,,,,,"[{'user_id': '1225830471726194688', 'username': 'MarciaMMMotta'}]",,,,
1254938801132244992,1254938670244802562,1588035700000,2020-04-27,22:01:40,-0300,1225830471726194688,marciammmotta,Márcia Motta,,"conhecimento. Seguimos a lutar contra o obscurantismo.
#históriaéprofissão #anpuh (2/2)",pt,[],[],[],0,3,11,"['#históriaéprofissão', '#anpuh']",[],https://twitter.com/MarciaMMMotta/status/1254938801132244992,False,,0,,,,,,,"[{'user_id': '1225830471726194688', 'username': 'MarciaMMMotta'}]",,,,
1254938501927313419,1254938501927313419,1588035629000,2020-04-27,22:00:29,-0300,1196831331105345537,historia_fc,História Antigremista FC,,#HistóriaÉProfissão,und,[],[],[],0,6,16,['#históriaéprofissão'],[],https://twitter.com/historia_fc/status/1254938501927313419,False,,0,,,,,,,"[{'user_id': '1196831331105345537', 'username': 'historia_fc'}]",,,,
1254937174023290880,1254937174023290880,1588035312000,2020-04-27,21:55:12,-0300,745668932,vanessa50179481,Vanessa Souza,,#historiaeprofissao,und,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/Vanessa50179481/status/1254937174023290880,False,,0,,,,,,,"[{'user_id': '745668932', 'username': 'Vanessa50179481'}]",,,,
1254933279968460801,1254933279968460801,1588034384000,2020-04-27,21:39:44,-0300,1213184167233503232,alessandrapfig,Alessandra Figueiredo,,"Não adianta tentar fugir da história, ""presidente"". Infelizmente você estará presente nela e da pior forma! Já dizia Burke: A função do historiador é lembrar aquilo que a sociedade quer esquecer. #históriaéprofissão
 http://www.esquerdadiario.com.br/ABSURDO-Bolsonaro-veta-regulamentacao-da-profissao-de-Historiador …",pt,[],['http://www.esquerdadiario.com.br/ABSURDO-Bolsonaro-veta-regulamentacao-da-profissao-de-Historiador'],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/alessandrapfig/status/1254933279968460801,False,,0,,,,,,,"[{'user_id': '1213184167233503232', 'username': 'alessandrapfig'}]",,,,
1254933113819496448,1254933113819496448,1588034344000,2020-04-27,21:39:04,-0300,85527535,jhlarizzatti,João Larizzatti 🛑🇧🇷,,Por que Bolsonaro tem medo? #historiaeprofissao  https://twitter.com/natbonavides/status/1254932013569769473 …,pt,[],['https://twitter.com/natbonavides/status/1254932013569769473'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/jhlarizzatti/status/1254933113819496448,False,https://twitter.com/natbonavides/status/1254932013569769473,0,,,,,,,"[{'user_id': '85527535', 'username': 'jhlarizzatti'}]",,,,
1254932812446216192,1254932812446216192,1588034272000,2020-04-27,21:37:52,-0300,230499882,raclateral,Adriano Comissoli,,Pela derrubada do veto presidencial ao projeto SDC 3/2015 de Paulo Paim que regulamenta a profissão de historiador #historiaeprofissao  https://peticaopublica.com.br/?pi=regulamenta-historia … #peticaopublica #peticao via @peticaopublicab,pt,['peticaopublicab'],['https://peticaopublica.com.br/?pi=regulamenta-historia'],[],0,1,2,"['#historiaeprofissao', '#peticaopublica', '#peticao']",[],https://twitter.com/raclateral/status/1254932812446216192,False,,0,,,,,,,"[{'user_id': '230499882', 'username': 'raclateral'}, {'user_id': '1083411405850726400', 'username': 'peticaopublicab'}]",,,,
1254932639372410880,1254932639372410880,1588034231000,2020-04-27,21:37:11,-0300,972560329,paulaxavier19,Paula Xavier,,"#HISTÓRIAÉPROFISSÃO

Pela derrubada do veto presidencial ao projeto SDC 3/2015 de Paulo Paim que regulamenta a profissão de historiador  https://peticaopublica.com.br/?pi=regulamenta-historia … #peticaopublica #peticao via @peticaopublicab pic.twitter.com/5JzFwdgnTu",pt,['peticaopublicab'],['https://peticaopublica.com.br/?pi=regulamenta-historia'],['https://pbs.twimg.com/media/EWpqkqJXYAUUcK-.jpg'],0,0,1,"['#históriaéprofissão', '#peticaopublica', '#peticao']",[],https://twitter.com/PaulaXavier19/status/1254932639372410880,False,,0,,,,,,,"[{'user_id': '972560329', 'username': 'PaulaXavier19'}, {'user_id': '1083411405850726400', 'username': 'peticaopublicab'}]",,,,
1254931511008206849,1254931511008206849,1588033962000,2020-04-27,21:32:42,-0300,888191177924784128,jamespoor_,Cidadão DO Bem 👨🏽‍🏫,,"#Históriaéprofissão
#historiaeprofissao  https://twitter.com/ANPUH/status/1254922721588383746 …",und,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,0,0,"['#históriaéprofissão', '#historiaeprofissao']",[],https://twitter.com/Jamespoor_/status/1254931511008206849,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '888191177924784128', 'username': 'Jamespoor_'}]",,,,
1254926986843168771,1254926986843168771,1588032883000,2020-04-27,21:14:43,-0300,1046966543110869002,cahisufrrjim,CAHIS UFRRJ-IM (de 🏡).,,"A gestão Dom Adriano Hypólito, do Centro Acadêmico de História da UFRRJ-IM, repudia o veto a PL e se coloca na soma da luta para derruba-lo no Congresso Nacional.

Nota oficial:  https://m.facebook.com/story.php?story_fbid=2701531716797780&id=1479539682330329 …
#HISTÓRIAÉPROFISSÃO
#DERRUBAOVETO pic.twitter.com/cLx2iAjk51",pt,[],['https://m.facebook.com/story.php?story_fbid=2701531716797780&id=1479539682330329'],['https://pbs.twimg.com/media/EWplcCqXsAAe9N6.jpg'],0,1,5,"['#históriaéprofissão', '#derrubaoveto']",[],https://twitter.com/cahisufrrjim/status/1254926986843168771,False,,0,,,,,,,"[{'user_id': '1046966543110869002', 'username': 'cahisufrrjim'}]",,,,
1254926205268234250,1254925033916547073,1588032697000,2020-04-27,21:11:37,-0300,55100008,dbdrnr,"milita, descansante (em 🏠)",,"Arquivistas, sociólogos, geógrafos e museólogos são regulamentados. Historiadores estão há anos lutando pela lei de regulamentação, que foi aprovada no Senado no começo desse ano. Bolsonaro vetou integralmente hoje a lei. 
Por que ele tem medo da História? 
#históriaéprofissão  pic.twitter.com/7XyYhITOia",pt,[],[],['https://pbs.twimg.com/media/EWpkujAWoAAnf6_.jpg'],0,0,1,['#históriaéprofissão'],[],https://twitter.com/dbdrnr/status/1254926205268234250,False,,0,,,,,,,"[{'user_id': '55100008', 'username': 'dbdrnr'}]",,,,
1254925488277131269,1254925488277131269,1588032526000,2020-04-27,21:08:46,-0300,3392504494,thyxgx,"thy, o biadinho",,#HistóriaÉProfissão,und,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/thyxgx/status/1254925488277131269,False,,0,,,,,,,"[{'user_id': '3392504494', 'username': 'thyxgx'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254924813979787264,1254924813979787264,1588032365000,2020-04-27,21:06:05,-0300,808940346,almeidaky1,Kyara Almeida,,#historiaeprofissao Vamos ajudar  https://twitter.com/ANPUH/status/1254922721588383746 …,pt,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/Almeidaky1/status/1254924813979787264,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '808940346', 'username': 'Almeidaky1'}]",,,,
1254924077862658048,1254924077862658048,1588032190000,2020-04-27,21:03:10,-0300,1087346218278244352,uee_rn,UEE | RN,,"""Um povo que não conhece a sua história está fadado a repeti-la."" - Edmund Burker

#historiaéprofissão
#contraoveto
#ueern pic.twitter.com/dFJ17UtKgL",pt,[],[],['https://pbs.twimg.com/media/EWpiyXdX0AA2MRF.jpg'],0,0,3,"['#historiaéprofissão', '#contraoveto', '#ueern']",[],https://twitter.com/uee_rn/status/1254924077862658048,False,,0,,,,,,,"[{'user_id': '1087346218278244352', 'username': 'uee_rn'}]",,,,
1254923873121902592,1254923873121902592,1588032141000,2020-04-27,21:02:21,-0300,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"Já assinei! 
Assinem também! 
É rápido, necessário e indolor.
#historiaeprofissao  https://twitter.com/ANPUH/status/1254922721588383746 …",pt,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,1,0,['#historiaeprofissao'],[],https://twitter.com/RaylaneMarques6/status/1254923873121902592,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}]",,,,
